x,y,theta
0.6659117869246111,0.6885934536698488,3.0294883041041207
0.6659117697556328,0.6885934683330597,3.0294886939324135
0.6659117351424189,0.6885934387799065,3.0294891034824554
0.6659117208105506,0.6885934595426455,3.029489440717083
0.6659117038425294,0.6885934378589265,3.0294897195440034
0.6659117221961685,0.6885934837482807,3.0294901500412608
0.6659117360252456,0.6885934636992195,3.0294906040567477
0.6659117524936564,0.6885934855887226,3.029490959702224
0.6659117536683375,0.6885934414608554,3.029491446145149
0.6659117540818562,0.6885934584305232,3.029491850917955
0.6659117495186695,0.6885934756927911,3.0294921690922463
0.6659117355711078,0.6885934897879041,3.029492549901146
0.6659117176985272,0.6885934616571442,3.029492904641868
0.6659117360102729,0.6885935075987087,3.0294931880935754
0.6659117382392576,0.6885934843462073,3.0294936282724003
0.6659117606355593,0.6885935084709794,3.0294940911867827
0.6659117624820482,0.6885934660970883,3.0294944880824497
0.6659117632089326,0.6885934829690514,3.0294948990842587
0.6659117590414975,0.6885935001443342,3.0294952633225916
0.6659117453766406,0.6885935141752674,3.0294956256799828
0.6659117258560425,0.6885935326396178,3.029496012418581
0.6659117143404818,0.6885935137727904,3.0294963060362297
0.6659117060203935,0.6885934934367115,3.0294966372380148
0.6659117326622345,0.6885935411212165,3.0294970849589427
0.6659117419095699,0.6885935096148215,3.029497531627097
0.6659117696286112,0.6885935361016768,3.0294978714182617
0.6659117791443175,0.6885935472859804,3.0294983261593744
0.6659117708842726,0.6885935143469541,3.029498731389192
0.6659117595156638,0.6885935108119289,3.0294990602828635
0.6659117459343215,0.6885935315358827,3.0294994362687366
0.6659117253936894,0.6885935466215861,3.029499841154362
0.6659116963289902,0.6885935276791285,3.0295001819311596
0.6659116952758326,0.6885935604772507,3.0295004263275658
0.6659116878573318,0.6885935396839555,3.0295008401373575
0.6659117091989656,0.6885935676825985,3.0295012877130714
0.6659117280749371,0.6885935575078348,3.029501649732692
0.6659117528785105,0.6885935436223849,3.029502035378132
0.6659117680147493,0.6885935385557419,3.029502487383007
0.665911780285856,0.6885935561069968,3.0295029243131353
0.6659117851874747,0.6885935680188875,3.029503240012731
0.6659117798008479,0.6885935813777384,3.029503588956297
0.6659117643889032,0.6885935954735461,3.029503998187298
0.6659117316023105,0.6885935662313725,3.0295043779156625
0.6659116957646608,0.6885935659833379,3.0295047357909
0.6659116893815541,0.6885936116618773,3.0295050126140777
0.665911679578479,0.6885935944297349,3.0295053436390775
0.6659116726771691,0.6885935738537761,3.0295057908791407
0.6659117003317132,0.6885936212865198,3.0295061776166685
0.665911723507156,0.6885935991148564,3.0295065209966143
0.6659117455511556,0.6885936144347194,3.029506976054861
0.6659117561794704,0.6885936250731605,3.029507461943783
0.6659117489034966,0.688593592245498,3.029507760746036
0.6659117386224147,0.6885935889131718,3.029508089096069
0.6659117261954577,0.6885936092331583,3.0295085133619812
0.6659117066878708,0.6885936240069617,3.0295088959287417
0.6659116786950265,0.6885936053262005,3.0295092012282105
0.6659116786631654,0.6885936377449711,3.0295094511354383
0.6659116723745907,0.68859361697329,3.029509874271047
0.6659116947364363,0.6885936446696801,3.02951030674552
0.6659117146388857,0.6885936341813865,3.0295106585435754
0.6659117286776606,0.6885936454229525,3.0295111326709785
0.6659117320147966,0.6885936574601541,3.029511548412155
0.665911720991911,0.6885936608794556,3.02951184463441
0.6659116991813651,0.6885936219467591,3.0295122080327683
0.6659116892117725,0.6885936487475631,3.0295126154070484
0.6659116762644973,0.688593627430781,3.0295128480633533
0.665911697195559,0.6885936763750092,3.0295131825915442
0.6659116978553236,0.6885936429850491,3.0295136967501213
0.6659117203576734,0.6885936712838212,3.0295140704473154
0.6659117240736964,0.6885936832547122,3.029514467871992
0.6659117136014382,0.6885936864753921,3.0295148488256527
0.6659116921656424,0.6885936478005291,3.0295151973296224
0.6659116824804371,0.6885936744564647,3.029515558405915
0.6659116699544633,0.688593653166282,3.029515808224386
0.6659116912763946,0.6885937018773143,3.0295161606311294
0.6659116922987113,0.6885936685407007,3.0295166571329184
0.6659117151409569,0.6885936966537064,3.0295170220046823
0.6659117192394973,0.6885937085225955,3.029517427542106
0.6659117091509008,0.6885937115901801,3.029517807801952
0.6659116880853956,0.6885936731203558,3.02951814870168
0.6659116787543548,0.6885936996262894,3.029518508815736
0.6659116666138617,0.6885936783801868,3.0295187604199296
0.665911688270784,0.688593726856161,3.029519109795569
0.6659116896686209,0.688593693579825,3.029519602505072
0.6659117128535417,0.6885937215114415,3.0295199666177823
0.6659117173051226,0.6885937332847879,3.029520370640289
0.6659117075836165,0.688593736230245,3.029520748298395
0.6659116868878959,0.6885936979523504,3.0295210874395906
0.6659116654195265,0.6885937167345385,3.0295214517246993
0.6659116627301194,0.6885937429928063,3.0295217331437607
0.6659116689790574,0.688593739297618,3.029522033763538
0.6659116719223006,0.6885937199092719,3.029522469443316
0.6659116956695775,0.6885937480491088,3.0295228929547253
0.6659117005990419,0.6885937596918599,3.0295233369459904
0.6659116912033995,0.6885937624958677,3.029523668200622
0.6659116708829933,0.6885937243331562,3.0295239936550327
0.6659116623235752,0.6885937505209786,3.029524377946221
0.6659116509567621,0.6885937293469386,3.0295246264671474
0.6659116732756813,0.6885937773587905,3.029524957103797
0.665911675447883,0.688593744192174,3.029525449121449
0.6659116993425991,0.6885937717678984,3.0295258169324413
0.6659117045044162,0.688593783358177,3.0295262128314158
0.6659116955252236,0.6885937860662187,3.0295265837276704
0.6659116755859946,0.6885937481733292,3.029526922574718
0.6659116548221778,0.6885937667323221,3.0295272841474414
0.6659116528413815,0.6885937925550962,3.0295275608509797
0.6659116597902672,0.688593788971261,3.0295278585153516
0.6659116572793343,0.6885937578267562,3.0295283037950846
0.6659116816863092,0.6885937966497475,3.0295287187651336
0.66591168754522,0.6885938096958132,3.0295290944875677
0.6659116790320053,0.6885938122232277,3.0295294869268306
0.6659116595264379,0.6885937744348061,3.0295298284582954
0.6659116516117413,0.6885938003412296,3.029530168445923
0.665911641009698,0.6885937792587195,3.0295304141005888
0.6659116640579119,0.6885938268252497,3.0295307637816036
0.6659116669886104,0.6885937937962301,3.029531245487946
0.6659116915564816,0.6885938210337117,3.029531598761218
0.6659116974429733,0.6885938324522909,3.02953199658112
0.6659116892196644,0.688593834936704,3.0295323682931286
0.6659116700219818,0.6885937974350128,3.0295326994843785
0.6659116499563634,0.68859381577557,3.029533056132414
0.6659116423973127,0.6885938496627914,3.0295333807021807
0.6659116333664387,0.6885938324587704,3.0295336287374415
0.665911636432375,0.6885938076064632,3.029534017654671
0.665911661841963,0.6885938472353946,3.0295344433386253
0.6659116750315375,0.6885938186200081,3.0295348176515158
0.6659116917927749,0.6885938373958895,3.0295351897046277
0.665911700975517,0.6885938480810702,3.029535622082057
0.6659116996101833,0.6885938602469914,3.029535943259992
0.6659116880562654,0.6885938730886171,3.0295362585731644
0.6659116596047264,0.6885938444526276,3.0295366408558864
0.6659116278546314,0.6885938444267892,3.029537013198158
0.6659116252094178,0.6885938880575091,3.0295372510340797
0.6659116194779071,0.6885938708527027,3.0295375523848422
0.6659116167188035,0.6885938506933312,3.0295379925617847
0.6659116480519292,0.6885938957418798,3.029538361305251
0.6659116624826213,0.6885938644113657,3.029538721561037
0.6659116951075594,0.6885938882594569,3.029539081188057
0.6659117096320456,0.6885938979619253,3.0295395345555813
0.6659117066956703,0.6885938659581264,3.0295398819148933
0.6659117003186027,0.6885938626669054,3.02954018015461
0.6659116916180052,0.6885938816226275,3.029540549630769
0.6659116759444642,0.6885938953449522,3.0295409270447498
0.6659116499463268,0.6885939104005262,3.0295412591634805
0.6659116102459732,0.6885938764957336,3.0295415830336627
0.665911608967742,0.6885939255863769,3.029541819843646
0.6659116013497408,0.688593908164564,3.0295422023737006
0.6659116056524813,0.688593883324597,3.029542616736168
0.6659116393077656,0.6885939266764577,3.029542946643456
0.6659116526422065,0.6885938950132242,3.029543292555184
0.6659116702398958,0.6885939112969061,3.0295437901374926
0.6659116803667103,0.6885939217144389,3.029544153224129
0.6659116799309055,0.6885939335732422,3.029544410536638
0.6659116695024936,0.6885939461154109,3.0295447706724428
0.6659116422199028,0.6885939177214913,3.0295451671849842
0.6659116114594514,0.688593917624319,3.029545501700502
0.6659116097898234,0.6885939606608374,3.02954573320385
0.665911605164547,0.6885939434967687,3.0295460485732355
0.6659116034757827,0.6885939234671762,3.0295464791099804
0.6659116357486611,0.6885939678959978,3.0295468330441824
0.665911642027528,0.6885939233587527,3.0295472032247424
0.6659116493232049,0.6885939380878934,3.0295476641314925
0.6659116515135236,0.6885939531350483,3.029547983787992
0.6659116441544962,0.6885939653368525,3.0295482704538217
0.665911626677421,0.6885939792278238,3.0295486427258598
0.6659115956493077,0.6885939448788753,3.029549001250114
0.6659116024004229,0.6885939915012441,3.029549199048155
0.6659116059167397,0.6885939729587358,3.029549560754005
0.6659116159012782,0.6885939480931608,3.0295499932477807
0.6659116463853687,0.6885939828281213,3.02955036731328
0.6659116635138705,0.688593997539978,3.0295506959291836
0.6659116623170797,0.6885939656758704,3.029551132260394
0.6659116575180662,0.6885939622305729,3.0295514712959317
0.6659116501423895,0.6885939806891193,3.029551768432293
0.6659116358874279,0.6885939940061725,3.029552128841528
0.6659116113987158,0.6885940086760647,3.0295524923100463
0.6659115837224271,0.6885939866599858,3.0295527597857546
0.6659115856533977,0.6885940136614972,3.029553005409704
0.6659115960664302,0.6885940103631957,3.0295534321202378
0.6659116030654663,0.6885939912010645,3.0295538225739906
0.6659116304186419,0.6885940174362094,3.0295541504811325
0.6659116392560588,0.6885940280502545,3.0295546015829555
0.6659116339584595,0.6885940295737402,3.0295549471523517
0.6659116176374383,0.6885939934305597,3.0295552301773574
0.6659116003643538,0.6885940108466015,3.029555587926849
0.665911595547605,0.6885940435414792,3.029555915066159
0.6659115893797249,0.6885940263897333,3.0295561410199823
0.6659115967398757,0.6885940182011807,3.029556507067498
0.6659116165785478,0.6885940370272504,3.0295569701377314
0.665911626828786,0.6885940527161325,3.0295573052879865
0.665911621984558,0.6885940540103471,3.0295576827747057
0.6659116061819133,0.688594018003193,3.029558024573957
0.6659115892361294,0.6885940353012856,3.0295583465701763
0.6659115847489572,0.6885940678351987,3.0295586473968683
0.665911579020713,0.6885940506688615,3.0295588970458462
0.6659115853991942,0.6885940262983264,3.029559270836611
0.6659116137401072,0.6885940639246076,3.0295596704907037
0.6659116235578469,0.6885940759310124,3.0295600957591686
0.665911619022783,0.6885940771908432,3.0295604474748172
0.6659116034713007,0.6885940413943124,3.029560737583101
0.6659115868903143,0.6885940585928504,3.0295610839549942
0.6659115827583011,0.6885940910036429,3.0295614043464343
0.6659115773340425,0.6885940738683337,3.0295616332249535
0.6659115854237371,0.6885940656433828,3.0295619962667226
0.6659116059362168,0.6885940842513752,3.0295624517833537
0.6659116168709408,0.6885940997054301,3.0295627840711115
0.6659116127536392,0.6885941007826342,3.029563159374223
0.6659115976764318,0.6885940651509226,3.029563497213183
0.6659115814102327,0.6885940822424237,3.029563815356353
0.6659115775907877,0.6885941145037286,3.0295641137330698
0.6659115725736487,0.6885940973658601,3.0295643611786636
0.6659115810471408,0.6885940891195006,3.029564728618937
0.6659116018834796,0.6885941076123525,3.0295651694372636
0.6659116131650997,0.6885941229418724,3.029565499820988
0.6659116094290217,0.688594123904686,3.0295658801686858
0.665911594718995,0.6885940884511926,3.029566214731953
0.6659115787937359,0.6885941054338359,3.0295665279059816
0.6659115684449256,0.6885941258546646,3.029566867642477
0.6659115514757424,0.6885941092341374,3.029567102717844
0.6659115629965948,0.6885941349376968,3.0295674090206526
0.6659115828083211,0.688594132704278,3.0295678216867605
0.6659115926218586,0.6885940991829049,3.029568204401532
0.6659116163224007,0.6885941261489078,3.0295685179759375
0.6659116297215321,0.6885941357949589,3.0295689324609603
0.6659116326108707,0.6885941468663408,3.029569270090375
0.6659116252038793,0.6885941586396357,3.0295695540122907
0.6659116012101521,0.6885941309283035,3.0295698981508514
0.6659115736707143,0.6885941306423844,3.0295702601899297
0.6659115553396602,0.6885941545177913,3.0295705802265815
0.665911531069646,0.6885941373912762,3.0295707885517316
0.6659115408829563,0.6885941826526993,3.0295711139132457
0.6659115475137585,0.6885941640150285,3.029571533620665
0.6659115603262491,0.6885941394268351,3.0295718559118376
0.6659115935064425,0.6885941726285701,3.0295721989486526
0.6659116135195895,0.6885941862861831,3.0295725699996208
0.665911615359618,0.6885941550036794,3.0295729842088246
0.6659116133534388,0.6885941513473378,3.029573280731703
0.6659116087611677,0.6885941688382757,3.0295735763918428
0.6659115973063122,0.6885941814252126,3.0295739361614666
0.6659115755680394,0.6885941953786135,3.029574276422598
0.6659115429355508,0.6885941984774153,3.0295745871939994
0.6659115300703196,0.6885941973447697,3.0295748242630816
0.6659115146018323,0.6885941817122434,3.0295751303558536
0.6659115274385187,0.6885942066885113,3.0295755269183866
0.6659115482472642,0.6885942044667486,3.029575868116284
0.6659115678825032,0.68859418010009,3.029576166424885
0.6659115899938556,0.6885941968110549,3.029576598602211
0.6659116044463749,0.6885942061156921,3.029577009510873
0.6659116082287243,0.6885942169139261,3.029577256821644
0.665911601893877,0.6885942283975389,3.0295775566606524
0.6659115791068821,0.688594200908381,3.0295779375070953
0.6659115525820183,0.6885942005575505,3.0295782724970803
0.6659115352316695,0.6885942240574375,3.029578570297012
0.6659115120757593,0.6885942070433491,3.029578791909677
0.6659115228704862,0.6885942517180074,3.029579117906003
0.6659115305413554,0.6885942331093392,3.029579521076654
0.665911544424517,0.6885942086866266,3.029579838290482
0.6659115785815508,0.6885942413609385,3.0295801820836687
0.665911599577488,0.6885942546736643,3.029580546411601
0.6659116024979721,0.6885942236438263,3.029580951715363
0.6659116015076911,0.6885942199547876,3.029581245322894
0.6659115978992367,0.6885942371223125,3.029581537851639
0.6659115874268416,0.6885942494707319,3.029581891246036
0.6659115666700965,0.6885942631868046,3.029582226135735
0.6659115357742222,0.6885942775252918,3.0295825336148767
0.6659115063088921,0.6885942596340423,3.029582809631097
0.6659114905137457,0.6885942390867305,3.0295830564946615
0.6659115022590546,0.6885942701609642,3.0295834873333884
0.6659115046495321,0.6885942500551715,3.0295838267901645
0.6659115405046788,0.6885942917518707,3.0295840591853076
0.6659115513138758,0.6885942487346872,3.0295844647453807
0.6659115626366406,0.6885942620574309,3.029584934620699
0.6659115686958788,0.688594275745968,3.029585190858451
0.6659115652757894,0.6885942868275206,3.029585448062907
0.6659115517845626,0.6885942995925721,3.0295858220724288
0.6659115246878402,0.6885943030947912,3.029586169405214
0.6659115084799859,0.6885942932475128,3.0295864122231393
0.6659114970654125,0.6885942725674321,3.0295866410193986
0.6659115187144893,0.6885943145238848,3.0295870326053134
0.6659115215998266,0.6885942883764754,3.029587416330001
0.6659115527843465,0.6885943182156705,3.029587721705603
0.6659115564639251,0.6885942899704625,3.0295880865835763
0.6659115559219781,0.6885942861591305,3.0295884806712623
0.6659115525490751,0.6885943030233344,3.0295887626969056
0.6659115422111667,0.6885943151278983,3.0295890550315434
0.6659115217201182,0.6885943286024254,3.029589402889134
0.6659114983729393,0.6885943074806623,3.029589674695293
0.665911504251399,0.6885943314147116,3.029589893412168
0.6659115185587176,0.6885943288311659,3.0295902827098
0.6659115236635532,0.6885942993840298,3.029590667270251
0.6659115546543095,0.6885943334560652,3.029590973016957
0.665911567578721,0.6885943445053097,3.0295913323841694
0.6659115665197026,0.6885943445541594,3.029591712340806
0.6659115544068996,0.6885943109601899,3.0295919970874947
0.6659115409212839,0.6885943270251085,3.0295922946754237
0.6659115227768633,0.6885943434489274,3.0295926423868655
0.6659115025337827,0.6885943615661582,3.0295929616677726
0.6659114824848756,0.6885943468348785,3.0295931703058923
0.66591147515578,0.688594327624007,3.029593464159522
0.6659114965400197,0.6885943704393344,3.029593861141135
0.6659115099050865,0.6885943515417423,3.0295941868805487
0.6659115267493375,0.688594363914937,3.029594545330121
0.6659115324925536,0.6885943740783749,3.029594944408241
0.6659115278039741,0.6885943850313984,3.0295952180484425
0.6659115066609326,0.6885943580046184,3.02959550182324
0.6659114933689552,0.6885943675940119,3.0295958490376713
0.6659114861019527,0.6885943479934427,3.029596064731501
0.6659115075174581,0.6885943906350038,3.0295963574327844
0.6659115092550514,0.6885943590614985,3.0295967902447978
0.6659115324935118,0.6885943848106546,3.0295971162802227
0.6659115384728227,0.6885943950215847,3.029597463364431
0.6659115341741809,0.6885944059005668,3.029597784474367
0.6659115134033998,0.6885943789863812,3.0295980822103337
0.6659114888449802,0.6885943784792028,3.0295984036627868
0.6659114818126959,0.6885944119418548,3.029598686648325
0.6659114703767917,0.6885943965461397,3.0295989070092553
0.6659114795393892,0.6885943890054551,3.0295992558307985
0.6659114990842442,0.6885944093089099,3.0295996368421148
0.665911514177735,0.6885943823712737,3.0295999631131996
0.6659115277175632,0.6885943968769732,3.0296002984332016
0.665911536086925,0.6885944099019247,3.0296006820126378
0.6659115348227519,0.6885944204917114,3.0296009654032394
0.6659115232468411,0.6885944327589795,3.0296012450183674
0.665911498282361,0.6885944355982673,3.0296015842600568
0.6659114625645081,0.6885944060890193,3.0296019149613813
0.6659114600406584,0.6885944477775671,3.0296021231010255
0.6659114520593327,0.6885944320527763,3.0296023964516254
0.665911451048275,0.6885944126406177,3.02960278630809
0.6659114822931265,0.6885944545914603,3.0296031112897372
0.6659114941285527,0.6885944230131787,3.0296034319656124
0.665911526923712,0.6885944459356378,3.029603755646832
0.6659115413845326,0.6885944550704406,3.029604155967832
0.6659115419934296,0.6885944546159819,3.0296044597868796
0.6659115316474609,0.6885944218829307,3.029604726802541
0.6659115199168026,0.688594437430491,3.0296050567497015
0.6659115034404876,0.688594453359963,3.029605391998902
0.6659114775563365,0.6885944668237192,3.029605687073532
0.6659114401290633,0.688594437200243,3.0296059702627582
0.6659114373445523,0.6885944814954201,3.029606183347197
0.6659114250084202,0.6885944503534299,3.029606550396008
0.6659114482385032,0.688594489569413,3.029606925037862
0.6659114653940222,0.6885944706599079,3.029607165377345
0.6659114924452809,0.6885944941022973,3.029607477858973
0.6659114980585525,0.6885944641307218,3.02960795548881
0.6659114993207991,0.6885944603422858,3.029608251076709
0.6659114977166806,0.6885944764342682,3.0296084734756428
0.6659114893638919,0.6885944879784435,3.0296088136222354
0.6659114707740392,0.6885945009102669,3.029609160747525
0.665911439052262,0.6885944699839306,3.0296094281301817
0.665911444539136,0.6885945139178508,3.029609610830441
0.6659114445071556,0.6885944968104356,3.029609964645846
0.6659114577653772,0.6885944882787902,3.0296103379386565
0.6659114827675475,0.6885945049538968,3.0296106627722743
0.6659114983936809,0.6885945183343971,3.0296109656722474
0.6659114994262879,0.6885945175038788,3.029611357935655
0.6659114894134128,0.6885944851906757,3.0296116538584426
0.6659114777915895,0.6885945004880627,3.0296119197954976
0.6659114615162675,0.6885945161627026,3.029612247397048
0.6659114431864289,0.688594533655756,3.0296125674886074
0.6659114251520497,0.6885945190672002,3.029612768753846
0.6659114198228074,0.6885945002387652,3.0296130442892926
0.6659114429370816,0.6885945415269048,3.0296134278615936
